"file","cell","sc_cluster","PC1","PC2","PC3","PC4","PC5"
"GSM8121894_athero_human_1.txt.gz","Plate_732s_B19","C7",14.697618395902,-7.06153453511605,-0.255286741399782,-2.50392036871168,1.5050420916595
"GSM8121894_athero_human_1.txt.gz","Plate_732s_B21","C7",13.3249390806361,-7.04881589854677,2.63294598584608,-5.518861011783,0.511540313905983
"GSM8121894_athero_human_1.txt.gz","Plate_732s_B22","C7",10.3050491966273,-7.70043343845952,2.28245353019016,-6.41117638884763,1.41712494201407
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C01","C10",13.5197594616776,-5.02190068982834,-0.348700914793022,-5.35670457438007,1.90560366483259
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C02","C10",14.4634350843884,-0.439725906934282,-4.14229808950928,-1.93051857854189,1.21641126524656
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C03","C9",-9.30892586549982,-8.42290674864935,0.478617786947009,-5.99724333120675,0.440803865396845
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C04","C2",17.4843982527647,-5.25781275525339,-1.85577242873291,8.9558340841453,0.304120418501549
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C05","C10",13.4047095565865,-4.72803732414335,-2.49108761832464,-5.47458218618568,3.15983977851249
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C06","C10",14.9834645107609,0.238140220302809,-6.21647882457947,-6.65033591383892,1.74371750787602
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C07","C10",15.3407711879682,-1.36895297849833,-3.45623934074671,-5.89765535896652,0.474981306169697
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C09","C10",15.0261060724289,-3.7342264586686,-0.395419897061693,-4.49264444294417,0.19088823888134
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C10","C2",16.3391848299701,-0.928519323833053,-2.85587564636244,2.57385138000742,0.74343543548959
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C11","C7",11.6827560722226,-8.40163342602508,6.61520948819545,-1.51189210804951,2.22012041620901
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C12","C10",17.4706926304892,-2.28979494943908,-6.25520413265966,1.9549804801695,0.859132164719991
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C13","C10",17.5276851004958,-0.368135391795876,-5.43923825950314,-1.89196561771892,-0.43245016764903
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C14","C7",14.0781471509415,-10.1828630661594,4.20617692340122,-7.34236638774294,1.01407733585727
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C15","C7",15.0203826237156,-9.81118675678348,3.39571683634481,0.50703298866752,1.33220589366166
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C16","C2",18.4734659050768,-5.71068537822754,-0.505389973517067,4.52789913100181,-0.626932704408333
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C17","C7",14.5524385148917,-4.83611566771623,-0.0850357186493713,-4.63168217913145,0.153699263420581
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C18","C10",14.4373429829224,-4.88271943681788,-1.11129009321267,-4.58355457019486,0.603166435663825
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C19","C7",15.2255189466816,-6.79255884563914,0.165942260178349,-6.85811815768519,0.629250916030122
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C20","C7",11.3337324569059,-6.13070560330898,4.34952445644317,-2.39365883695147,0.959051484659126
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C21","C2",15.0879908786457,0.57983298571328,-2.14240792097203,3.32460481284218,2.13971157314232
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C22","C10",15.6127211293277,-2.51975421515148,-3.65893363190063,-1.769773239275,0.0165216942847331
"GSM8121894_athero_human_1.txt.gz","Plate_732s_C23","C10",15.31004790838,2.34352918346608,-4.44109323675052,-2.4335790541677,1.19308710555017
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D01","C7",11.7628889227193,-8.92103969617828,5.99329534342205,-0.466459503357766,2.47561920583008
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D02","C2",18.0144436316877,-5.24821983722712,-1.91399874777072,3.32565807574357,-2.29040631489021
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D03","C10",15.0606522299392,-1.0778912621678,-1.79411745718211,-4.92490773970522,-0.475053466140709
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D04","C7",11.0980989994878,-4.69459606304503,0.875191036372167,-1.54637315704263,2.6843007946682
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D05","C2",18.6976976759119,-3.81227009866757,-4.38552625666728,5.67766952235001,-1.10820778569848
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D06","C8",12.2335196890081,-1.00626140545456,0.674561080541395,-4.03597976758761,0.626990910123387
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D07","C10",16.2286378840649,2.39260835702789,-6.93508757684977,-3.8901905606526,0.938673017629607
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D08","C10",17.0680286690103,2.80360390046586,-7.75945195637248,-2.63609309540094,-2.35437017376491
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D09","C8",13.1714371142223,0.473152677929513,-2.2276273111222,-0.281856534669087,2.1173599042558
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D10","C10",15.061139799373,-3.15010454668103,-1.78222442529415,-4.00681273849998,-1.68165231517956
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D11","C7",12.7244196204476,-10.5226317568572,7.88667640633036,-6.06926434553372,0.492126480422317
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D12","C2",16.4676242273999,-6.15830068270432,-1.56038094351139,5.77438650902636,0.397861252109736
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D14","C10",15.3861312828054,-3.08521721318772,-1.37007351022603,-4.38223190833678,0.0474843736717259
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D15","C7",14.1821443724599,-10.6659688331133,6.16893575045199,-1.91344378672982,-0.15093130719172
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D16","C7",8.84035852819366,-9.12809623603579,11.0894824486976,-0.50153431424186,2.4329095397153
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D17","C10",15.0306566266458,-5.29675991404196,-1.11060509270003,-11.774480266972,1.15715625529624
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D18","C10",16.8096376044525,-3.331375001451,-2.27958024315767,-5.5136681659695,-1.54901657202966
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D21","C10",16.3518622739054,-4.51503681021762,-2.87518027793943,-5.86079686028652,0.400707898810102
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D22","C2",18.513490580285,-4.74539487515075,-0.744198758849817,7.14844917831855,0.576925660044318
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D23","C10",15.871687733725,-4.9703500504222,-1.65081303179323,-1.66709664078335,-0.786807994341516
"GSM8121894_athero_human_1.txt.gz","Plate_732s_D24","C7",10.2748322163799,-11.2539430880727,8.70018471804356,-2.45969054255388,1.95503406816363
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E01","C10",15.2630653910282,-3.91499883603949,-2.81535469582003,-4.81225203341658,0.155992842126964
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E02","C10",14.8795231912234,-3.34428197325818,-2.03480585230774,-1.58046102679289,2.46549439803399
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E03","C10",16.6372795186531,-3.59172866910522,-1.99839023991472,-7.77045857635374,-1.24455510922393
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E04","C8",12.0465536543575,4.03205523484278,-3.14643911441596,0.607693627999351,5.03675939303016
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E05","C2",17.1012257279743,-5.69036033641653,-0.888186540780793,6.49964385692074,-0.126005463876967
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E06","C10",17.0672588828555,-0.348155150263763,-6.59318664138437,0.888164518894375,1.92940062283369
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E07","C10",14.4319746576445,-1.83947002784128,-3.18326635498076,-4.09000671415472,-0.134222746579639
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E08","C7",14.3794604420613,-7.18077125169047,1.11686888239002,-6.66939608350542,0.948187095006433
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E09","C7",15.0318955316405,-6.62604655044475,-1.64479124802013,-2.33850485978846,0.621753172593512
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E10","C5",-8.81054756751417,1.54563313478375,-10.8831098337141,-2.29894136495284,-0.992525750888813
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E11","C7",17.9185758292455,-5.70944561875829,-0.637624824731375,-5.33496106687943,-2.18461584186396
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E12","C10",16.6525490401072,-2.09469724689457,-3.19837075227179,-4.7661988585569,1.26733444331255
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E13","C10",15.8819827968626,-1.88650774442114,-2.80755336544488,-4.29324138622539,-0.583882683920113
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E14","C10",15.7534688428696,0.267260730104231,-5.95229168862503,-5.35017485886823,0.142899691014925
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E15","C10",19.0617261348161,0.0474836038828452,-8.32125785064755,0.412088124630118,-1.90974883294613
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E16","C10",16.2808239251544,0.188211521195559,-5.07345039571695,-3.55766757793697,1.47593373654414
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E17","C10",17.3422953685362,-5.70939258259743,-1.2072547950191,-6.51215809715959,-0.756319707430004
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E18","C10",14.1935116201663,1.29860116730623,-3.5457822469846,-3.17088035157816,2.91630669661807
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E19","C2",18.9818215326638,-4.76740473928408,-3.48002195774575,2.81913214657869,-0.162067088963876
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E20","C10",12.8286368647898,2.11165804096455,-5.66808569508625,-3.19604168001398,2.74500573172175
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E21","C7",12.7044761857046,-4.76454717410464,7.00341702273393,-4.69760745172063,1.42080369281719
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E22","C2",19.1106417690122,-3.28312883365154,-4.08393982043922,4.10607810355396,0.278736913855251
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E23","C10",16.4854520207074,-3.18590677045751,-4.93925723974172,-3.17132380436598,1.27649230225482
"GSM8121894_athero_human_1.txt.gz","Plate_732s_E24","C7",9.94015100145875,-7.2870573673073,6.31047862384968,-4.41465127485294,2.9008949272759
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F01","C7",9.37123627685578,-13.772628551756,11.4886186807839,-5.98610213176567,2.8617724965186
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F02","C7",9.99910553040689,-9.27941147990248,5.44749688674647,-7.66454564466886,0.241286463041251
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F04","C10",14.7527840854119,4.20836873810537,-6.83341830872286,-2.39521711931522,1.31588478316431
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F05","C10",19.0053038492409,1.72677793061778,-8.11142169608096,-1.38445887716961,-0.355339282860133
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F06","C10",16.6841354044338,-3.98654133935881,-4.00311047725135,-0.0492256232855871,1.37541392905481
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F07","C8",15.4726923058377,-4.01613765663879,-0.612738598123071,4.05713717499423,0.425532314998897
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F08","C2",18.4013685461614,-5.68213844784441,-2.33330740022733,4.07055395416384,0.799045510498681
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F10","C7",13.2131475868948,-6.00716379461231,1.17160798445889,0.0480102072325521,2.16406911621895
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F11","C2",16.9344644277453,-4.49126439917446,-2.9191850064519,-0.260784513048713,-2.44982130605848
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F12","C7",12.0541730352155,-9.69772063600232,4.58077076470556,-4.3452931978024,1.69021114980697
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F13","C7",14.3030525815522,-8.53200574992932,3.80570467253745,-5.28928803433636,-1.02858488682591
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F14","C10",16.48050035847,-0.103583846371395,-3.88938841551025,-5.60915840177176,-0.636985725927865
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F15","C10",15.0759280543817,0.297271656599599,-4.10768748452534,-1.00467132545345,2.70327312978635
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F16","C7",14.8713908208739,-7.7756365358926,1.045502822716,-1.92203272976779,1.14269501777205
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F17","C5",-15.4372860921799,6.28216799259444,-12.1904148655135,-1.15282851190537,9.08284203688283
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F19","C8",13.5748546563619,-4.57799787329488,-1.10056536923602,1.04407830235353,2.3759173359426
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F20","C7",13.449679174159,-5.40663428977287,-0.345613969287038,-5.25757642052083,1.12562571175365
"GSM8121894_athero_human_1.txt.gz","Plate_732s_F21","C10",14.9314300887788,1.23199487341021,-6.43373975224783,-5.89372853507187,1.81198944012336
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G01","C7",9.32753871883223,-12.41468444845,11.3021934845964,-4.60184638942603,3.21311792684597
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G03","C7",13.3241577566959,-10.7145714601235,4.07762590906755,-8.03172641824112,0.558388298103033
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G04","C10",14.0810191069215,-1.93426775159825,-1.51366826171186,-5.33108797624398,1.00672015883604
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G05","C10",14.2530899011666,-2.98015964768764,-1.33557261507403,-8.78226491979358,-0.717209723273115
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G06","C7",15.1017119744637,-5.82575953333625,-1.36887331650883,-3.98376010479144,-0.154016559521185
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G07","C10",16.3331631861006,4.42711993003184,-8.93360374271975,-4.40487462218415,0.330457296554517
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G08","C7",15.4077389249271,-6.82889189476766,0.335329401808118,-0.770282842911106,-0.568844704698426
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G09","C2",17.5156525887635,-8.15813219425042,1.49483340885894,5.45661568120444,-1.8254686644948
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G10","C2",18.5943203257754,-1.05975213987255,-7.84910673908934,6.84644676969963,0.119616684139729
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G11","C10",15.9049591331907,1.66299690294139,-6.18917476348593,-3.18922317855759,2.36656073396963
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G12","C10",15.7387676822494,-1.48298919638077,-4.99695520022279,-2.70193092611386,0.168737838572509
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G13","C10",17.8957143156536,-5.03586776279731,-2.60757363940469,-7.03329720564219,-1.10087131422426
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G14","C10",15.0355018327101,-5.6904901754748,-1.02802747397453,-3.90210010746902,0.0435368330246814
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G15","C10",14.1560084080546,-1.39246048615866,-3.55345719786716,-4.18406103680466,0.242740784258771
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G16","C8",14.9919872217225,-7.29542966309944,1.24090528755763,-1.50911499358257,0.894498533323909
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G18","C10",16.6651529615178,1.2061289792507,-5.38560069727989,-8.54025159667978,-2.0706507551454
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G19","C7",14.3318635707966,-8.5347232744293,1.20006486276397,-4.40995917813179,0.193149885972424
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G20","C7",15.4120785582342,-6.20087716892276,0.833114770337332,-5.74970748178261,0.744307909676994
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G21","C10",18.1922002507101,-4.28781729879805,-3.44989089243933,-3.68659157331643,-0.310918698463904
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G22","C7",16.5263348222407,-6.92482244013522,0.645196028905514,-0.498298573947793,0.156430854892585
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G23","C10",15.2968150513811,0.878556865174191,-4.9314883612316,-4.33707493604485,1.2936495754421
"GSM8121894_athero_human_1.txt.gz","Plate_732s_G24","C10",14.6040685679998,-2.12409946236655,-3.61608018351164,-6.1294113142516,1.10700742264173
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H01","C7",12.4170843326037,-11.2711687516247,6.62060056525981,-6.45325922604685,0.957719384620573
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H02","C10",14.6147698741031,0.326574652474916,-4.76209103702632,-2.62769776240122,-0.541466079037687
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H03","C10",16.9929357431585,-1.89314395438867,-5.42999003858851,-0.503064418222183,-0.38597349335023
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H04","C2",17.8329450658497,-1.99332174609941,-3.93310836339426,10.4951889097584,0.153803100927481
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H05","C10",16.5596484346986,-0.261102635583784,-4.40588251936335,-3.80096340638823,-1.19701017003339
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H07","C10",16.4135836277563,-4.35520228236281,-1.17703406188928,-2.41670433578947,-0.946129742384464
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H08","C10",14.859781544658,-3.29751117144179,-1.8965001872135,-6.47784795744723,-1.52733025562221
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H09","C7",17.8408056031603,-7.32060315215533,-0.510990457912369,-3.40929104863815,-1.96895205136259
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H10","C10",13.873758757726,-2.04720472954999,-2.676990422045,-4.18204704401008,0.232770394937588
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H11","C10",15.3180062014202,-0.0201915627326157,-4.21510151221202,0.0916097270591032,2.29905850579961
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H12","C10",15.9533806650273,2.27230126276126,-6.50773498142497,-4.48310051953653,1.33598928335326
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H13","C10",15.0651460386713,-1.48244491986436,-2.49914815631184,-3.33950849496096,-0.567029305244126
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H14","C2",17.6643958991436,-6.47590703756231,0.0427147508547052,6.37854437794929,0.331101011757725
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H15","C2",13.7690363895149,-9.63075055291092,3.3766143718373,6.69159676134554,-1.50902265070481
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H16","C7",14.4512148094442,-4.22373484739937,-0.0604130212051315,-5.40816184327445,0.25609514878489
"GSM8121894_athero_human_1.txt.gz","Plate_732s_H17","C7",12.4052833585224,-7.9709911491271,6.08144266056801,-3.31805888352328,1.7636818181358
